"","y1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"611",17.4827334628762,-0.632069194974882,0.00553984105475349,0.215732751503148,1.8543889881073,0.777057241704351,-0.823056981406699,0.4164030232098,2.69829937710949,0.674065117333826,-0.236533764169525,1.76290658659063,1.88131729581828,1.41180005832957,-0.360837928413283,-0.103050743989699,1.38579235004993,1.41409795924672,0.493478160285994,-1.07768451128151,-1.09723558864353,0.330285716692838,-0.1788887308692,1.88090165822212,1.38060557827743,0.472752770645539,-0.79900059142347,-0.803092913604296,1.37263515172768,-0.49218736067272,-1.8102293133322,-1.81925252282711,1.03773344924085,0.470674964719783,-0.404191982245666,0.590484575551555,-0.311723714336289,1.44402629387083,-1.05304930867642,-1.13119217560313,1.65692496432064,-1.61468743970342,1.18628366290967,-0.815884940560315,-0.0039999605928086,-1.01813794614191,0.818236101215467,-0.902681468833106,0.0445426923234283,0.50813993530231,-0.692110813400783
"612",12.9505214456536,0.13236131951909,-0.769951860040102,-0.0383884698872383,-1.31308197019656,-1.31617254909393,1.12771746475886,-0.729180290387846,-0.345482041741474,0.496666763835825,1.82231318334172,-0.183970164322117,1.05539473319445,-0.512781216378138,-2.5151871530011,-0.840598815670586,1.17302417979851,0.128492759620748,0.703894312542228,0.713614364350535,0.534352533429359,0.0105830350803948,-0.3607986094074,0.282523860645013,-0.677236628398905,-0.501639448963017,-1.12388728986437,0.863052064582404,0.202399113185749,0.383424632029778,-1.17588871463959,-1.08701174126477,-1.49073184334253,0.751637232384083,-0.756991099841239,-0.201356731250379,-0.588179513741725,0.633978692185293,0.877369968602775,-0.577549379953532,1.17000567615211,2.60150905407624,-1.13814946887437,1.24798213692069,-0.262993796738827,-0.211353110848497,0.375788777856743,-0.236265413828787,0.0222707749424443,-0.68073919052723,-0.637850976909466
"613",8.80715322273566,0.480926064725324,-0.604400901499481,-0.641050172879717,-1.19139539986456,-0.14658081350827,1.00078661667453,1.38223408084102,-0.410836468344619,-0.934748726061457,0.480977696565136,0.56629526198929,-0.754246934079072,-0.744943916335996,1.13878751962593,2.4224530746545,0.890367159606621,-0.0115060978405003,0.190989375727386,-0.222913266579989,-0.270109605725473,-1.09137366467882,-0.286776546262103,1.28204262041745,-0.273221904979323,-1.36899085068783,-1.43101438393787,0.301572204407982,-0.90919947498953,0.923807850878318,1.66894680998695,-0.111382394815274,1.4321804823924,-0.397834692375767,-0.880705204533251,-0.805178589680647,0.534127433096139,-0.443985540584065,1.30006124425419,0.528470474842863,0.231002332666973,-0.364779199527693,0.867916956108041,0.354274458368578,-1.19084082756837,0.303497647621552,0.129595581685883,1.45324136149911,1.42378381675468,0.610676497723347,-0.724715959170042
"614",7.18089965598424,0.133177627584607,-0.120977771794052,-0.790696076973309,-0.269880092212136,-1.31299078193501,-0.695871305992931,0.0289650880006123,-1.27874295464778,0.993786053134724,-0.215048160774506,-0.995765320573847,-1.18137831868839,-0.0354198255726752,-0.355597918325351,1.15382161144625,-0.447525454983477,-0.48073979608749,-0.741350919580721,0.743401086145164,0.262270597092483,0.677280712775514,0.729422871994556,-1.32807979263882,-1.25842086982021,0.495553625346986,0.19331231068607,0.2391381314359,-0.0366048855976949,-0.543619460115816,0.966233668388336,-0.258321861298096,-1.39966581123497,-0.372060770284408,0.883460110837669,0.960492564530181,1.70415904564628,1.12592119072406,-0.294026781122822,-0.489718447870272,2.23488614617348,1.14674129363087,0.745847128536879,-1.07911697426186,0.665723153758481,-0.908684740105063,1.02888077410193,1.17390514305714,-0.123484419900002,-1.4427892192409,-0.196165443802341
"615",39.4574704544938,-1.46286446232819,1.19301512447461,0.607669056238049,-0.374064508510025,-0.450501484460712,0.581458793488547,0.992052654992247,-0.183990165272795,0.248696631623258,-0.99771463748331,0.876013632436234,0.850553148124537,-1.04281928736966,0.463773096959323,0.533163266454982,1.62726096754198,-1.90565283837311,-1.013230541992,-0.202154827932499,0.452448192766692,0.221221300206999,-0.240310461409508,1.15889283681074,0.834323465504977,0.459588765898188,1.56336907970053,-0.281851213866746,0.3129760911569,0.583476094612365,-0.764488538077179,-0.0895001682485415,0.695646722055222,-0.024749866553895,-0.16030374285451,1.29165524894785,1.48325864932359,-0.179945181241503,1.06273613764638,1.03523750049231,1.65092104155463,-0.367337955987941,1.05919891486552,0.126297161488046,-1.46556267905093,-1.61168664016099,1.66464871491499,0.444427989874296,1.24588303766754,-0.826844559360371,1.28669912642607
"616",14.9312612583931,-0.506401780474741,0.0834638722191229,0.384189778503337,-1.83379967521186,0.548369228938709,1.50111400035353,-1.64369650514011,1.28665656910793,-0.293185157322911,-0.758006748546164,-0.403173268346216,0.771115096674902,1.27988642803741,-1.13316078812506,0.465478958060775,0.626237280793667,-0.28466959858588,1.75421620894346,0.377532187656283,-0.143128550352826,0.537566752973289,-0.475618946853127,-0.108493127843151,-1.69004719267637,0.658953406476979,1.4681721896342,-0.129017973411933,0.284793567080854,0.084596940203479,-0.32907244428633,0.61149032757755,-0.363746627280408,2.04794447809776,-1.43756781024042,-0.497821706272469,0.886180028350956,1.0434261054488,-0.089183009897365,-0.556081973713798,2.18548374170071,-0.368367542711582,0.785846451316938,-1.5263860719054,0.164113609279311,1.84209180722447,0.561917666702763,-2.21518850473046,-0.810911523961844,-1.13014809469229,0.114428949215524
"617",23.62746248774,1.53966323733755,0.23017331595111,-0.182618457333862,-0.1166310513208,0.0362450754748143,0.954252915313494,0.646617533179303,1.40473125407993,-0.0418929024790725,-3.17657362009776,1.02816872657858,0.609359313189326,1.64775048680191,0.524604837659624,-1.42419080300421,-0.0493661959619639,0.0796543036183362,-0.956316611258248,-0.695006873460055,-1.34959058411131,-0.996947223445462,0.247499942542946,1.38204059184928,0.32352472591067,-0.411575442127551,0.564898024773373,0.993811719450356,2.17364196033235,-0.0277930156859782,1.17688826084291,1.03645550883697,-0.727993788990946,1.18198771715655,-0.160720426355743,-0.054707679475098,0.130521255118437,-2.27606177345098,-0.445316221641774,-0.319107837627431,0.84325784716857,1.06164386921265,-0.010885222992957,1.16193492308464,-0.0065281924053773,0.966517119151192,-0.909700763268198,0.928169474992494,-2.12236219784341,0.270066353128243,-0.845035512097021
"618",16.3818153049889,0.172793618387291,0.69799422620081,-1.2175439324747,2.3060126579876,0.22249647173983,0.123641121235718,-0.460767674527943,0.0188237050294693,0.363390331488891,-0.155287227971883,-0.394317343062911,-1.03647802226525,-0.585520502379712,0.635258797309146,-0.655362986242673,-0.173431133447634,-0.418620061482063,-0.683582236043089,-0.0448995244665724,-0.319679547344838,0.84195969834891,-0.0057592575740896,0.555792471245817,1.29968467361455,-1.20353715569331,-0.548889111877615,0.0741412393915878,0.528416692471653,0.249561158840805,0.294240810048069,0.425137575143206,0.0279648746492491,-1.66176490385258,0.862694914727973,2.19342575776659,1.21302756644026,-1.27124571928126,-0.276041785038694,-0.519575313472068,-1.38820284778327,1.05980556530186,0.514277135138352,0.143404123279779,0.443807251339833,-1.0447205810398,-1.03547273305024,0.142934806889245,1.3892882741499,0.301369662697196,-0.0388094428818797
"619",10.5596751099734,-0.835823924079678,-1.70863262095573,-0.750242956124408,-0.909281145407507,0.827791889237205,1.59550430539775,0.807327853929252,-0.181426967512651,1.75429898980342,0.416603200735916,0.0447359180016416,-1.86727919874421,-0.377318604916732,0.475242605971091,0.188264464267063,1.07715227218366,-0.0594106812064918,3.65220791376523,1.71209142186674,-2.55252865896317,0.928152588135854,-2.1927705734089,1.71614916733945,-0.279788135100079,2.02142762274964,0.443649381523479,0.29938356276242,-1.47522780099709,0.236713866676035,-1.00026481313568,-0.795642497853172,0.0646321705947992,-0.404811409790327,-1.43412029464401,-0.641901250820655,-1.36352090424451,0.551319924961813,-0.848849076923268,0.249895662293868,-0.519673647696446,-0.187810471416922,-0.589212701170864,-1.44525381540597,-0.357744055419401,-0.970479028406625,-1.44056738190852,0.239966338122432,-0.528019507438236,0.87754315608046,0.230225990346172
"620",15.2276347136235,-0.655928703879608,0.624670782385005,-0.785550524415111,0.360125484396333,0.146242830438033,2.2172825554239,-0.180389673576838,-0.732455278244949,-0.897479878161279,0.306737292569725,1.3965375993535,1.69235328001664,0.660502932121479,0.0179817324702313,-0.33708726052615,-1.16570984489899,-1.02817492154828,-0.259772461006463,-0.624560914178298,0.697339093036522,-0.934092453181599,1.46869718313277,-0.613121133486517,-0.887861208188812,0.0627534397797718,-0.677321111152216,1.02538240609599,0.74320474286182,-0.209072218078207,0.636414193505893,-1.64293695295462,-0.909745891254375,-1.43358972474831,0.147567956987115,0.334945508445079,-0.0675492748695227,0.988915161999243,-0.626653667218189,0.0344517401826184,-2.07151687745761,1.13036515980087,-0.724218573954375,-0.0599413453906835,-1.65927085399315,-0.946626185371329,-1.18610617096856,1.22071307144742,0.277319756740656,-2.0508468404482,-1.68564378878793
"621",28.5975581748592,1.05756608653532,0.641954029414671,-0.303699409181889,1.42431282168834,0.67865989144997,0.52095753866388,-1.92468987656439,0.214760942651836,-0.487173985085423,-1.51169201014307,0.483650609746689,-0.397291117362249,-1.5699003179297,-0.619052915628363,0.0580265979798999,-1.30626260558528,-1.37108034664518,0.359396386407414,0.118754690220146,0.977614540488961,-0.5481854350354,0.0635205015922219,-0.160890949665081,0.713361643230584,0.441480226931899,-1.57422175955074,1.79774182465733,0.294378005022456,-0.267607979719017,-1.1458543630874,-0.122072673091085,-1.14619907570038,-0.368833466407466,0.179148987660915,1.85416909956249,2.10261191804154,-0.702118245320696,-0.502044390030071,0.134221945405478,-0.959109043267169,-1.54778617892209,-0.451325106002574,-0.25802014795018,-0.0825906124843438,0.745338277761202,0.066715406493987,0.711118439392938,0.888125021175673,0.0299631346177436,1.85520666473735
"622",17.2007495849422,0.346083489865367,1.84974971595283,-0.919536614953328,0.453460855200334,-0.53500443094832,1.81902366334721,0.641226947897126,-0.425620089725553,-1.18962787208025,-0.0260983155262597,0.713575343705446,1.42408972466383,-1.28712305135055,0.392685276977788,1.17362127076576,0.940694884179941,2.04876327653654,1.25758709891521,0.339465709214357,-0.254083317589918,0.170383047444587,-0.791126619765952,0.0419185431416014,1.82933564205986,0.593296045696465,-1.63515754012434,0.586264407392507,0.0485377328948577,0.00431912511879699,-0.877038615202835,0.80286469611531,-0.218844187566339,-0.709364745281981,0.949741796514002,-0.509620370315258,-1.1334401485353,-1.2289636504837,0.784327383754758,2.4150306688605,0.104903109736289,0.037734002784382,-0.547905133762924,-1.15803675416138,0.0598098925595731,-0.374508807990639,-2.09748147282445,0.269636599984573,-0.205034264923097,-0.918895189014579,-0.210849153482507
"623",13.8984852813471,-0.897186541993694,-1.05180483501039,-0.506281257503375,-0.261186121178073,0.869361782451459,-0.0513620731113304,-1.44331056235579,-1.11655719600557,0.62926277553839,0.832368607127674,0.626268184323397,1.23433325869637,-0.23050510883071,-1.6884886860947,-1.3999829590697,1.18103136204125,-0.543238221377084,-1.14394853905149,-0.476237509660311,0.966338688201089,0.343177998089925,-1.64251865178945,-1.00403088140292,1.05471691294301,1.27890298685741,-0.0448623366128435,0.58993172837858,-0.53194264570633,1.40673022817554,-0.138229571045443,-0.840200489194601,1.54651827828976,0.571344090990857,0.232208373784785,-0.527219698544344,-0.196766158066296,0.523149002965789,0.284465047467761,-0.494415756227765,-1.49525670700698,0.429495220461362,1.36510558648524,-1.23266420136891,-0.144074612211185,-1.30783591101133,-0.275331334985511,1.28741167593224,0.237906773782832,-0.561282127726986,1.64992910466883
"624",27.7946555834699,0.00626521125563042,0.301477874118039,0.935409436278048,1.37083448903492,-1.21223625245869,-0.774336930909489,-0.0923000477551197,0.453266170008783,-1.11571769845965,0.93911824981704,0.316145318844481,0.420393379134724,0.888668562404035,0.441757707565262,-0.679262291186619,-0.906588690617366,0.41075600771033,2.52415787322078,2.06204875561991,0.563067066122456,0.472430268790139,0.859604616116431,0.646570808643895,0.306048350891216,-1.53457370026844,0.704842877653808,0.454124185190456,-2.12151602226527,-0.682029728422623,-0.651400412291728,1.2347466762376,0.227576957324004,-0.234515235428202,-0.0764216735594391,0.718305955600423,-0.754368816493137,0.768427347521918,-1.29695181333252,-0.511187443821217,-0.187115126618655,1.40275725756898,0.276783603034102,-0.712670554799631,0.905185601284467,-1.24844461786686,-0.848379922927159,-2.03466986147774,0.0979701651679684,-1.30942202199062,0.534054285212286
"625",26.0135489458175,0.59667050907573,-0.15129041641624,-0.839998183666609,0.992695258652143,0.56488597074389,0.427310480860661,-1.26165809175081,-1.27092506674159,-1.06332601211893,1.51228657861732,-1.57239649930421,0.431300719184979,-1.13133630144102,0.542319860786914,1.69603439861756,1.81313824753763,-1.24435520653856,-2.04641313751281,-1.77403989924477,-0.00424159981862776,-0.42922408450249,0.0625528563490634,0.719974015034354,-0.470348958201867,-0.887237253798373,1.87200981923476,1.45524270415812,1.07213760790648,0.637532642969284,-0.771576023673925,1.3247018243563,1.15708885724765,-0.821499709895177,-1.47153443435207,-0.0529568805561126,-1.22606198955809,-1.30797654694338,-0.0748949709505032,-0.365705146441631,-1.14891239343089,-0.166812189696731,0.117412904030635,0.34037594130803,-2.07488496967561,-0.551247720776824,0.252836436237653,0.74847679705391,2.42470275236948,-0.755283544523777,0.247784499380754
"626",-0.822654775672353,1.72255180794401,-1.18808300731684,-1.78397491242043,1.48776960198915,1.09828291809104,0.208166429997222,0.0642718828728582,-0.0362497337551985,-0.208395388072704,0.730547753797565,0.782374871929571,0.280167114711508,1.02185405976573,-1.35629937013303,0.483613749018693,0.895445473622795,0.502251845571436,-0.282196275163724,0.217653936247942,-0.708122483040173,-0.705457254033629,-1.98111651292685,0.249429214455121,0.216396717276954,0.125725726671071,0.24449171469779,-0.518128199335682,1.01849721283365,0.55033371416554,0.601550456906642,-1.00951746359453,0.427025377125505,0.00543934983928866,-0.41656068917413,0.409236405720696,-0.105890439230086,-0.387289411731565,0.341009989933488,0.529366465601065,-2.93382259017672,-0.446837640444114,-0.0945051843653036,-0.283756550241311,-0.224034582744858,2.08316801140096,-0.543121476837988,1.06086918987718,-0.338394330414913,-1.15918981478558,0.939893162625745
"627",15.1305350062517,-0.881749483409345,-0.37468764761189,-1.34342344793172,-0.12818680265878,-0.100826955322179,0.456974016296175,1.62098291082298,-0.929706882023444,-0.0641058632768822,0.0719819808194069,0.297108881431254,-2.05515836974929,-0.706770696330539,-0.0536442160222574,-0.341306588621636,-0.111510266600353,1.68636349340391,1.08960339331021,-1.542045228579,1.22999369013725,0.900959050530446,-0.422964151420588,0.674319235163474,-0.905404801476187,0.520011389725063,-0.798990819577904,-0.170792300054289,-0.242527228711971,0.93014017259478,0.297576217053901,-0.582487980421724,-0.134511334518316,0.162902303490062,-0.653383246032318,1.65878199161823,1.6735028493196,-0.750221031028907,-0.424243784010311,-0.0694723697984106,0.988624084237714,-0.145494291556171,0.852105119574447,-2.52605158996538,0.922236829002224,-1.84448907646793,-1.15639372450706,0.204623084482849,-0.383913251622316,-0.143336243273271,-0.0335468793956755
"628",17.2197141732911,-0.379945955166868,0.127099131808704,-0.0423446549335868,-0.665729946481604,0.127740269661431,-0.618586000951487,-0.956034888804809,-1.19370570225055,1.63980210249828,-0.841314469984731,0.578776437172032,0.148974862091568,-0.1397762012359,-0.293211997844373,-0.652560944044315,0.760393363190184,-1.52261871640127,-1.06980797511205,-0.138893191734393,-0.946272461949971,-1.7746068042342,-0.34314687978506,0.045560022377942,0.602012209826742,0.0109773986101783,1.07462465076661,-0.610559196253002,-1.71784565151428,0.0408879056852446,0.769507312369749,1.03689162155223,-1.6986591211378,1.03011704916055,-0.549036428366153,1.51755170608859,2.04769955272719,0.271201469624217,-2.54181351333603,1.53804689093452,2.32486164812935,0.85132898717864,0.991137299628866,-0.00469681470657028,-0.231472507210539,-0.958053109254609,1.22152369416993,0.050837322988406,2.76028081082048,-0.0190624977807959,0.397457463748657
